company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社ディーエムエス,https://www.dmsjp.co.jp/,,,https://www.dmsjp.co.jp/ir/business_information/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.dmsjp.co.jp/company/,yes,ok
株式会社デジクル,https://digiclue.jp/,,,https://digiclue.jp/inquiry/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://digiclue.jp/company/,yes,ok
株式会社トランザクション・メディア・ネットワークス,https://www.tm-nets.com/,,,https://www.tm-nets.com/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.tm-nets.com/company/aboutus/,yes,ok
株式会社ナブアシスト,https://www.nav-assist.co.jp/,,,https://www.nav-assist.co.jp/products/product_contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.nav-assist.co.jp/company/,yes,ok
株式会社ナンバ,https://nanba1.jp/,,,https://nanba1.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://nanba1.jp/about-us,yes,ok
株式会社ネクスウェイ,https://www.nexway.co.jp/,,,https://www.nexway.co.jp/inquiries/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.nexway.co.jp/corporate/philosophy/,yes,ok
株式会社バックス,https://baxone.com/,,,https://baxone.com/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://baxone.com/about/,yes,ok
株式会社ビルボ,https://www.bilbo.co.jp/,,,https://www.bilbo.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.bilbo.co.jp/company/,yes,ok
株式会社フジパックシステム,https://www.fujipacksystem.co.jp/,,,https://www.fujipacksystem.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.fujipacksystem.co.jp/company,yes,ok
株式会社プログレスデザイン,http://progress-design.com/,,,http://progress-design.com/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,http://progress-design.com/company/,yes,ok
株式会社ボンマックス,https://bonmax.co.jp/,,,https://bonmax.co.jp/pages/uniform_business,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://bonmax.co.jp/pages/about,yes,ok
株式会社マーケティングアプリケーションズ,https://mkt-apps.com/,,,https://mkt-apps.com/inquiry/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://mkt-apps.com/,yes,ok
株式会社メルカリ,https://about.mercari.com/,,,https://about.mercari.com/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://about.mercari.com/,yes,ok
株式会社ヤマニパッケージ,https://yamani-p.com/,,,https://yamani-p.com/company/base_information,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://yamani-p.com/company/our-advantage,yes,ok
株式会社ユニフロー,https://www.uniflow.co.jp/,,,https://www.uniflow.co.jp/about/performance/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.uniflow.co.jp/about/,yes,ok
株式会社ヨネヤマ,https://www.foodware.jp/,,,https://www.foodware.jp/company,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.foodware.jp/company/,yes,ok
株式会社ライヴス,https://www.lives.ne.jp/,,,https://www.lives.ne.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.lives.ne.jp/company/,yes,ok
株式会社リンコム,https://www.linkcom.com/,,,https://www.linkcom.com/company/contact_us/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.linkcom.com/company/overview/,yes,ok
株式会社七洋製作所,https://www.shichiyo.jp/,,,https://www.shichiyo.jp/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.shichiyo.jp/company,yes,ok
株式会社三機サービス,https://www.sanki-s.co.jp/,,,https://www.sanki-s.co.jp/inquiry/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.sanki-s.co.jp/about/,yes,ok
株式会社九州ハイテック,https://www.k-hitec.co.jp/,,,https://www.k-hitec.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.k-hitec.co.jp/company/,yes,ok
株式会社厨房市場,https://cyubo-ichiba.com/,,,https://cyubo-ichiba.com/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://cyubo-ichiba.com/company,yes,ok
株式会社味香り戦略研究所,https://mikaku.jp/,,,https://mikaku.jp/inq/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://mikaku.jp/company/,yes,ok
株式会社大鹿印刷所,http://www.ohshika.com/,,,https://ohshika.com/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://ohshika.com/about,yes,ok
株式会社太幸,http://www.taiko.net/,,,http://www.taiko.net/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,http://www.taiko.net/company/,yes,ok
株式会社寺岡精工,https://www.teraokaseiko.com/jp/,,,https://www.teraokaseiko.com/jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.teraokaseiko.com/jp/company/philosophy/,yes,ok
株式会社帝国データバンク,https://www.tdb.co.jp/,,,https://www.tdb.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.tdb.co.jp/about/,yes,ok
株式会社平賀,https://www.pp-hiraga.co.jp/,,,https://www.pp-hiraga.co.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.pp-hiraga.co.jp/corporate/,yes,ok
株式会社店研創意,https://www.tenken.co.jp/,,,https://www.tenken.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.tenken.co.jp/company/,yes,ok
株式会社折兼,https://www.orikane.co.jp/,,,https://www.orikane.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.orikane.co.jp/aboutus/,yes,ok
株式会社玉俊工業所,https://www.tamatoshi.co.jp/,,,https://www.tamatoshi.co.jp/wp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.tamatoshi.co.jp/,yes,ok
株式会社産業経済新聞社,https://www.sankei.jp/,,,https://www.sankei.jp/inquiry/articles,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.sankei.jp/company/message,yes,ok
株式会社第一興商,https://www.dkkaraoke.co.jp/,,,https://www.dkkaraoke.co.jp/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.dkkaraoke.co.jp:443/corporate/,yes,ok
